CID=22777;UTRANCELLID=RNC77-55-3;RNCCOUNT=77;RBSCOUNT=55;CELLCOUNT=3
CID=22778;UTRANCELLID=RNC77-55-4;RNCCOUNT=77;RBSCOUNT=55;CELLCOUNT=4
CID=22779;UTRANCELLID=RNC77-55-5;RNCCOUNT=77;RBSCOUNT=55;CELLCOUNT=5
CID=22780;UTRANCELLID=RNC77-55-6;RNCCOUNT=77;RBSCOUNT=55;CELLCOUNT=6
CID=22781;UTRANCELLID=RNC77-56-1;RNCCOUNT=77;RBSCOUNT=56;CELLCOUNT=1
CID=22782;UTRANCELLID=RNC77-56-2;RNCCOUNT=77;RBSCOUNT=56;CELLCOUNT=2
CID=22783;UTRANCELLID=RNC77-56-3;RNCCOUNT=77;RBSCOUNT=56;CELLCOUNT=3
CID=22784;UTRANCELLID=RNC77-56-4;RNCCOUNT=77;RBSCOUNT=56;CELLCOUNT=4
CID=22785;UTRANCELLID=RNC77-56-5;RNCCOUNT=77;RBSCOUNT=56;CELLCOUNT=5
CID=22786;UTRANCELLID=RNC77-56-6;RNCCOUNT=77;RBSCOUNT=56;CELLCOUNT=6
CID=22787;UTRANCELLID=RNC77-57-1;RNCCOUNT=77;RBSCOUNT=57;CELLCOUNT=1
CID=22788;UTRANCELLID=RNC77-57-2;RNCCOUNT=77;RBSCOUNT=57;CELLCOUNT=2
CID=22789;UTRANCELLID=RNC77-57-3;RNCCOUNT=77;RBSCOUNT=57;CELLCOUNT=3
CID=22790;UTRANCELLID=RNC77-57-4;RNCCOUNT=77;RBSCOUNT=57;CELLCOUNT=4
CID=22791;UTRANCELLID=RNC77-57-5;RNCCOUNT=77;RBSCOUNT=57;CELLCOUNT=5
CID=22792;UTRANCELLID=RNC77-57-6;RNCCOUNT=77;RBSCOUNT=57;CELLCOUNT=6
CID=22793;UTRANCELLID=RNC77-58-1;RNCCOUNT=77;RBSCOUNT=58;CELLCOUNT=1
CID=22794;UTRANCELLID=RNC77-58-2;RNCCOUNT=77;RBSCOUNT=58;CELLCOUNT=2
CID=22795;UTRANCELLID=RNC77-58-3;RNCCOUNT=77;RBSCOUNT=58;CELLCOUNT=3
CID=22796;UTRANCELLID=RNC77-58-4;RNCCOUNT=77;RBSCOUNT=58;CELLCOUNT=4
CID=22797;UTRANCELLID=RNC77-58-5;RNCCOUNT=77;RBSCOUNT=58;CELLCOUNT=5
CID=22798;UTRANCELLID=RNC77-58-6;RNCCOUNT=77;RBSCOUNT=58;CELLCOUNT=6
CID=22799;UTRANCELLID=RNC77-59-1;RNCCOUNT=77;RBSCOUNT=59;CELLCOUNT=1
CID=22800;UTRANCELLID=RNC77-59-2;RNCCOUNT=77;RBSCOUNT=59;CELLCOUNT=2
CID=22801;UTRANCELLID=RNC77-59-3;RNCCOUNT=77;RBSCOUNT=59;CELLCOUNT=3
CID=22802;UTRANCELLID=RNC77-59-4;RNCCOUNT=77;RBSCOUNT=59;CELLCOUNT=4
CID=22803;UTRANCELLID=RNC77-59-5;RNCCOUNT=77;RBSCOUNT=59;CELLCOUNT=5
CID=22804;UTRANCELLID=RNC77-59-6;RNCCOUNT=77;RBSCOUNT=59;CELLCOUNT=6
CID=22805;UTRANCELLID=RNC77-60-1;RNCCOUNT=77;RBSCOUNT=60;CELLCOUNT=1
CID=22806;UTRANCELLID=RNC77-60-2;RNCCOUNT=77;RBSCOUNT=60;CELLCOUNT=2
CID=22807;UTRANCELLID=RNC77-60-3;RNCCOUNT=77;RBSCOUNT=60;CELLCOUNT=3
CID=22808;UTRANCELLID=RNC77-60-4;RNCCOUNT=77;RBSCOUNT=60;CELLCOUNT=4
CID=22809;UTRANCELLID=RNC77-60-5;RNCCOUNT=77;RBSCOUNT=60;CELLCOUNT=5
CID=22810;UTRANCELLID=RNC77-60-6;RNCCOUNT=77;RBSCOUNT=60;CELLCOUNT=6
CID=22811;UTRANCELLID=RNC77-61-1;RNCCOUNT=77;RBSCOUNT=61;CELLCOUNT=1
CID=22812;UTRANCELLID=RNC77-61-2;RNCCOUNT=77;RBSCOUNT=61;CELLCOUNT=2
CID=22813;UTRANCELLID=RNC77-61-3;RNCCOUNT=77;RBSCOUNT=61;CELLCOUNT=3
CID=22814;UTRANCELLID=RNC77-61-4;RNCCOUNT=77;RBSCOUNT=61;CELLCOUNT=4
CID=22815;UTRANCELLID=RNC77-61-5;RNCCOUNT=77;RBSCOUNT=61;CELLCOUNT=5
CID=22816;UTRANCELLID=RNC77-61-6;RNCCOUNT=77;RBSCOUNT=61;CELLCOUNT=6
CID=22817;UTRANCELLID=RNC77-62-1;RNCCOUNT=77;RBSCOUNT=62;CELLCOUNT=1
CID=22818;UTRANCELLID=RNC77-62-2;RNCCOUNT=77;RBSCOUNT=62;CELLCOUNT=2
CID=22819;UTRANCELLID=RNC77-62-3;RNCCOUNT=77;RBSCOUNT=62;CELLCOUNT=3
CID=22820;UTRANCELLID=RNC77-62-4;RNCCOUNT=77;RBSCOUNT=62;CELLCOUNT=4
CID=22821;UTRANCELLID=RNC77-62-5;RNCCOUNT=77;RBSCOUNT=62;CELLCOUNT=5
CID=22822;UTRANCELLID=RNC77-62-6;RNCCOUNT=77;RBSCOUNT=62;CELLCOUNT=6
CID=22823;UTRANCELLID=RNC77-63-1;RNCCOUNT=77;RBSCOUNT=63;CELLCOUNT=1
CID=22824;UTRANCELLID=RNC77-63-2;RNCCOUNT=77;RBSCOUNT=63;CELLCOUNT=2
CID=22825;UTRANCELLID=RNC77-63-3;RNCCOUNT=77;RBSCOUNT=63;CELLCOUNT=3
CID=22826;UTRANCELLID=RNC77-63-4;RNCCOUNT=77;RBSCOUNT=63;CELLCOUNT=4
CID=22827;UTRANCELLID=RNC77-63-5;RNCCOUNT=77;RBSCOUNT=63;CELLCOUNT=5
CID=22828;UTRANCELLID=RNC77-63-6;RNCCOUNT=77;RBSCOUNT=63;CELLCOUNT=6
CID=22829;UTRANCELLID=RNC77-64-1;RNCCOUNT=77;RBSCOUNT=64;CELLCOUNT=1
CID=22830;UTRANCELLID=RNC77-64-2;RNCCOUNT=77;RBSCOUNT=64;CELLCOUNT=2
CID=22831;UTRANCELLID=RNC77-64-3;RNCCOUNT=77;RBSCOUNT=64;CELLCOUNT=3
CID=22832;UTRANCELLID=RNC77-64-4;RNCCOUNT=77;RBSCOUNT=64;CELLCOUNT=4
CID=22833;UTRANCELLID=RNC77-64-5;RNCCOUNT=77;RBSCOUNT=64;CELLCOUNT=5
CID=22834;UTRANCELLID=RNC77-64-6;RNCCOUNT=77;RBSCOUNT=64;CELLCOUNT=6
CID=22835;UTRANCELLID=RNC77-65-1;RNCCOUNT=77;RBSCOUNT=65;CELLCOUNT=1
CID=22836;UTRANCELLID=RNC77-65-2;RNCCOUNT=77;RBSCOUNT=65;CELLCOUNT=2
CID=22837;UTRANCELLID=RNC77-65-3;RNCCOUNT=77;RBSCOUNT=65;CELLCOUNT=3
CID=22838;UTRANCELLID=RNC77-65-4;RNCCOUNT=77;RBSCOUNT=65;CELLCOUNT=4
CID=22839;UTRANCELLID=RNC77-65-5;RNCCOUNT=77;RBSCOUNT=65;CELLCOUNT=5
CID=22840;UTRANCELLID=RNC77-65-6;RNCCOUNT=77;RBSCOUNT=65;CELLCOUNT=6
###################################
# RNC78
###################################
CID=22841;UTRANCELLID=RNC78-1-1;RNCCOUNT=78;RBSCOUNT=1;CELLCOUNT=1
CID=22842;UTRANCELLID=RNC78-2-1;RNCCOUNT=78;RBSCOUNT=2;CELLCOUNT=1
CID=22843;UTRANCELLID=RNC78-3-1;RNCCOUNT=78;RBSCOUNT=3;CELLCOUNT=1
CID=22844;UTRANCELLID=RNC78-4-1;RNCCOUNT=78;RBSCOUNT=4;CELLCOUNT=1
CID=22845;UTRANCELLID=RNC78-5-1;RNCCOUNT=78;RBSCOUNT=5;CELLCOUNT=1
CID=22846;UTRANCELLID=RNC78-6-1;RNCCOUNT=78;RBSCOUNT=6;CELLCOUNT=1
CID=22847;UTRANCELLID=RNC78-6-2;RNCCOUNT=78;RBSCOUNT=6;CELLCOUNT=2
CID=22848;UTRANCELLID=RNC78-6-3;RNCCOUNT=78;RBSCOUNT=6;CELLCOUNT=3
CID=22849;UTRANCELLID=RNC78-7-1;RNCCOUNT=78;RBSCOUNT=7;CELLCOUNT=1
CID=22850;UTRANCELLID=RNC78-7-2;RNCCOUNT=78;RBSCOUNT=7;CELLCOUNT=2
CID=22851;UTRANCELLID=RNC78-7-3;RNCCOUNT=78;RBSCOUNT=7;CELLCOUNT=3
CID=22852;UTRANCELLID=RNC78-8-1;RNCCOUNT=78;RBSCOUNT=8;CELLCOUNT=1
CID=22853;UTRANCELLID=RNC78-8-2;RNCCOUNT=78;RBSCOUNT=8;CELLCOUNT=2
CID=22854;UTRANCELLID=RNC78-8-3;RNCCOUNT=78;RBSCOUNT=8;CELLCOUNT=3
CID=22855;UTRANCELLID=RNC78-9-1;RNCCOUNT=78;RBSCOUNT=9;CELLCOUNT=1
CID=22856;UTRANCELLID=RNC78-9-2;RNCCOUNT=78;RBSCOUNT=9;CELLCOUNT=2
CID=22857;UTRANCELLID=RNC78-9-3;RNCCOUNT=78;RBSCOUNT=9;CELLCOUNT=3
CID=22858;UTRANCELLID=RNC78-10-1;RNCCOUNT=78;RBSCOUNT=10;CELLCOUNT=1
CID=22859;UTRANCELLID=RNC78-10-2;RNCCOUNT=78;RBSCOUNT=10;CELLCOUNT=2
CID=22860;UTRANCELLID=RNC78-10-3;RNCCOUNT=78;RBSCOUNT=10;CELLCOUNT=3
CID=22861;UTRANCELLID=RNC78-11-1;RNCCOUNT=78;RBSCOUNT=11;CELLCOUNT=1
CID=22862;UTRANCELLID=RNC78-11-2;RNCCOUNT=78;RBSCOUNT=11;CELLCOUNT=2
CID=22863;UTRANCELLID=RNC78-11-3;RNCCOUNT=78;RBSCOUNT=11;CELLCOUNT=3
CID=22864;UTRANCELLID=RNC78-12-1;RNCCOUNT=78;RBSCOUNT=12;CELLCOUNT=1
CID=22865;UTRANCELLID=RNC78-12-2;RNCCOUNT=78;RBSCOUNT=12;CELLCOUNT=2
CID=22866;UTRANCELLID=RNC78-12-3;RNCCOUNT=78;RBSCOUNT=12;CELLCOUNT=3
CID=22867;UTRANCELLID=RNC78-13-1;RNCCOUNT=78;RBSCOUNT=13;CELLCOUNT=1
CID=22868;UTRANCELLID=RNC78-13-2;RNCCOUNT=78;RBSCOUNT=13;CELLCOUNT=2
CID=22869;UTRANCELLID=RNC78-13-3;RNCCOUNT=78;RBSCOUNT=13;CELLCOUNT=3
CID=22870;UTRANCELLID=RNC78-14-1;RNCCOUNT=78;RBSCOUNT=14;CELLCOUNT=1
CID=22871;UTRANCELLID=RNC78-14-2;RNCCOUNT=78;RBSCOUNT=14;CELLCOUNT=2
CID=22872;UTRANCELLID=RNC78-14-3;RNCCOUNT=78;RBSCOUNT=14;CELLCOUNT=3
CID=22873;UTRANCELLID=RNC78-15-1;RNCCOUNT=78;RBSCOUNT=15;CELLCOUNT=1
CID=22874;UTRANCELLID=RNC78-15-2;RNCCOUNT=78;RBSCOUNT=15;CELLCOUNT=2
CID=22875;UTRANCELLID=RNC78-15-3;RNCCOUNT=78;RBSCOUNT=15;CELLCOUNT=3
CID=22876;UTRANCELLID=RNC78-16-1;RNCCOUNT=78;RBSCOUNT=16;CELLCOUNT=1
CID=22877;UTRANCELLID=RNC78-16-2;RNCCOUNT=78;RBSCOUNT=16;CELLCOUNT=2
CID=22878;UTRANCELLID=RNC78-16-3;RNCCOUNT=78;RBSCOUNT=16;CELLCOUNT=3
CID=22879;UTRANCELLID=RNC78-17-1;RNCCOUNT=78;RBSCOUNT=17;CELLCOUNT=1
CID=22880;UTRANCELLID=RNC78-17-2;RNCCOUNT=78;RBSCOUNT=17;CELLCOUNT=2
CID=22881;UTRANCELLID=RNC78-17-3;RNCCOUNT=78;RBSCOUNT=17;CELLCOUNT=3
CID=22882;UTRANCELLID=RNC78-18-1;RNCCOUNT=78;RBSCOUNT=18;CELLCOUNT=1
CID=22883;UTRANCELLID=RNC78-18-2;RNCCOUNT=78;RBSCOUNT=18;CELLCOUNT=2
CID=22884;UTRANCELLID=RNC78-18-3;RNCCOUNT=78;RBSCOUNT=18;CELLCOUNT=3
CID=22885;UTRANCELLID=RNC78-19-1;RNCCOUNT=78;RBSCOUNT=19;CELLCOUNT=1
CID=22886;UTRANCELLID=RNC78-19-2;RNCCOUNT=78;RBSCOUNT=19;CELLCOUNT=2
CID=22887;UTRANCELLID=RNC78-19-3;RNCCOUNT=78;RBSCOUNT=19;CELLCOUNT=3
CID=22888;UTRANCELLID=RNC78-20-1;RNCCOUNT=78;RBSCOUNT=20;CELLCOUNT=1
CID=22889;UTRANCELLID=RNC78-20-2;RNCCOUNT=78;RBSCOUNT=20;CELLCOUNT=2
CID=22890;UTRANCELLID=RNC78-20-3;RNCCOUNT=78;RBSCOUNT=20;CELLCOUNT=3
CID=22891;UTRANCELLID=RNC78-21-1;RNCCOUNT=78;RBSCOUNT=21;CELLCOUNT=1
CID=22892;UTRANCELLID=RNC78-21-2;RNCCOUNT=78;RBSCOUNT=21;CELLCOUNT=2
CID=22893;UTRANCELLID=RNC78-21-3;RNCCOUNT=78;RBSCOUNT=21;CELLCOUNT=3
CID=22894;UTRANCELLID=RNC78-22-1;RNCCOUNT=78;RBSCOUNT=22;CELLCOUNT=1
CID=22895;UTRANCELLID=RNC78-22-2;RNCCOUNT=78;RBSCOUNT=22;CELLCOUNT=2
CID=22896;UTRANCELLID=RNC78-22-3;RNCCOUNT=78;RBSCOUNT=22;CELLCOUNT=3
CID=22897;UTRANCELLID=RNC78-23-1;RNCCOUNT=78;RBSCOUNT=23;CELLCOUNT=1
CID=22898;UTRANCELLID=RNC78-23-2;RNCCOUNT=78;RBSCOUNT=23;CELLCOUNT=2
CID=22899;UTRANCELLID=RNC78-23-3;RNCCOUNT=78;RBSCOUNT=23;CELLCOUNT=3
CID=22900;UTRANCELLID=RNC78-24-1;RNCCOUNT=78;RBSCOUNT=24;CELLCOUNT=1
CID=22901;UTRANCELLID=RNC78-24-2;RNCCOUNT=78;RBSCOUNT=24;CELLCOUNT=2
CID=22902;UTRANCELLID=RNC78-24-3;RNCCOUNT=78;RBSCOUNT=24;CELLCOUNT=3
CID=22903;UTRANCELLID=RNC78-25-1;RNCCOUNT=78;RBSCOUNT=25;CELLCOUNT=1
CID=22904;UTRANCELLID=RNC78-25-2;RNCCOUNT=78;RBSCOUNT=25;CELLCOUNT=2
CID=22905;UTRANCELLID=RNC78-25-3;RNCCOUNT=78;RBSCOUNT=25;CELLCOUNT=3
CID=22906;UTRANCELLID=RNC78-26-1;RNCCOUNT=78;RBSCOUNT=26;CELLCOUNT=1
CID=22907;UTRANCELLID=RNC78-26-2;RNCCOUNT=78;RBSCOUNT=26;CELLCOUNT=2
CID=22908;UTRANCELLID=RNC78-26-3;RNCCOUNT=78;RBSCOUNT=26;CELLCOUNT=3
CID=22909;UTRANCELLID=RNC78-27-1;RNCCOUNT=78;RBSCOUNT=27;CELLCOUNT=1
CID=22910;UTRANCELLID=RNC78-27-2;RNCCOUNT=78;RBSCOUNT=27;CELLCOUNT=2
CID=22911;UTRANCELLID=RNC78-27-3;RNCCOUNT=78;RBSCOUNT=27;CELLCOUNT=3
CID=22912;UTRANCELLID=RNC78-28-1;RNCCOUNT=78;RBSCOUNT=28;CELLCOUNT=1
CID=22913;UTRANCELLID=RNC78-28-2;RNCCOUNT=78;RBSCOUNT=28;CELLCOUNT=2
CID=22914;UTRANCELLID=RNC78-28-3;RNCCOUNT=78;RBSCOUNT=28;CELLCOUNT=3
CID=22915;UTRANCELLID=RNC78-29-1;RNCCOUNT=78;RBSCOUNT=29;CELLCOUNT=1
CID=22916;UTRANCELLID=RNC78-29-2;RNCCOUNT=78;RBSCOUNT=29;CELLCOUNT=2
CID=22917;UTRANCELLID=RNC78-29-3;RNCCOUNT=78;RBSCOUNT=29;CELLCOUNT=3
CID=22918;UTRANCELLID=RNC78-30-1;RNCCOUNT=78;RBSCOUNT=30;CELLCOUNT=1
CID=22919;UTRANCELLID=RNC78-30-2;RNCCOUNT=78;RBSCOUNT=30;CELLCOUNT=2
CID=22920;UTRANCELLID=RNC78-30-3;RNCCOUNT=78;RBSCOUNT=30;CELLCOUNT=3
CID=22921;UTRANCELLID=RNC78-31-1;RNCCOUNT=78;RBSCOUNT=31;CELLCOUNT=1
CID=22922;UTRANCELLID=RNC78-31-2;RNCCOUNT=78;RBSCOUNT=31;CELLCOUNT=2
CID=22923;UTRANCELLID=RNC78-31-3;RNCCOUNT=78;RBSCOUNT=31;CELLCOUNT=3
CID=22924;UTRANCELLID=RNC78-32-1;RNCCOUNT=78;RBSCOUNT=32;CELLCOUNT=1
CID=22925;UTRANCELLID=RNC78-32-2;RNCCOUNT=78;RBSCOUNT=32;CELLCOUNT=2
CID=22926;UTRANCELLID=RNC78-32-3;RNCCOUNT=78;RBSCOUNT=32;CELLCOUNT=3
CID=22927;UTRANCELLID=RNC78-33-1;RNCCOUNT=78;RBSCOUNT=33;CELLCOUNT=1
CID=22928;UTRANCELLID=RNC78-33-2;RNCCOUNT=78;RBSCOUNT=33;CELLCOUNT=2
CID=22929;UTRANCELLID=RNC78-33-3;RNCCOUNT=78;RBSCOUNT=33;CELLCOUNT=3
CID=22930;UTRANCELLID=RNC78-34-1;RNCCOUNT=78;RBSCOUNT=34;CELLCOUNT=1
CID=22931;UTRANCELLID=RNC78-34-2;RNCCOUNT=78;RBSCOUNT=34;CELLCOUNT=2
CID=22932;UTRANCELLID=RNC78-34-3;RNCCOUNT=78;RBSCOUNT=34;CELLCOUNT=3
CID=22933;UTRANCELLID=RNC78-35-1;RNCCOUNT=78;RBSCOUNT=35;CELLCOUNT=1
CID=22934;UTRANCELLID=RNC78-35-2;RNCCOUNT=78;RBSCOUNT=35;CELLCOUNT=2
CID=22935;UTRANCELLID=RNC78-35-3;RNCCOUNT=78;RBSCOUNT=35;CELLCOUNT=3
CID=22936;UTRANCELLID=RNC78-36-1;RNCCOUNT=78;RBSCOUNT=36;CELLCOUNT=1
CID=22937;UTRANCELLID=RNC78-36-2;RNCCOUNT=78;RBSCOUNT=36;CELLCOUNT=2
CID=22938;UTRANCELLID=RNC78-36-3;RNCCOUNT=78;RBSCOUNT=36;CELLCOUNT=3
CID=22939;UTRANCELLID=RNC78-37-1;RNCCOUNT=78;RBSCOUNT=37;CELLCOUNT=1
CID=22940;UTRANCELLID=RNC78-37-2;RNCCOUNT=78;RBSCOUNT=37;CELLCOUNT=2
CID=22941;UTRANCELLID=RNC78-37-3;RNCCOUNT=78;RBSCOUNT=37;CELLCOUNT=3
CID=22942;UTRANCELLID=RNC78-38-1;RNCCOUNT=78;RBSCOUNT=38;CELLCOUNT=1
CID=22943;UTRANCELLID=RNC78-38-2;RNCCOUNT=78;RBSCOUNT=38;CELLCOUNT=2
CID=22944;UTRANCELLID=RNC78-38-3;RNCCOUNT=78;RBSCOUNT=38;CELLCOUNT=3
CID=22945;UTRANCELLID=RNC78-39-1;RNCCOUNT=78;RBSCOUNT=39;CELLCOUNT=1
CID=22946;UTRANCELLID=RNC78-39-2;RNCCOUNT=78;RBSCOUNT=39;CELLCOUNT=2
CID=22947;UTRANCELLID=RNC78-39-3;RNCCOUNT=78;RBSCOUNT=39;CELLCOUNT=3
CID=22948;UTRANCELLID=RNC78-40-1;RNCCOUNT=78;RBSCOUNT=40;CELLCOUNT=1
CID=22949;UTRANCELLID=RNC78-40-2;RNCCOUNT=78;RBSCOUNT=40;CELLCOUNT=2
CID=22950;UTRANCELLID=RNC78-40-3;RNCCOUNT=78;RBSCOUNT=40;CELLCOUNT=3
CID=22951;UTRANCELLID=RNC78-41-1;RNCCOUNT=78;RBSCOUNT=41;CELLCOUNT=1
CID=22952;UTRANCELLID=RNC78-41-2;RNCCOUNT=78;RBSCOUNT=41;CELLCOUNT=2
CID=22953;UTRANCELLID=RNC78-41-3;RNCCOUNT=78;RBSCOUNT=41;CELLCOUNT=3
CID=22954;UTRANCELLID=RNC78-42-1;RNCCOUNT=78;RBSCOUNT=42;CELLCOUNT=1
CID=22955;UTRANCELLID=RNC78-42-2;RNCCOUNT=78;RBSCOUNT=42;CELLCOUNT=2
CID=22956;UTRANCELLID=RNC78-42-3;RNCCOUNT=78;RBSCOUNT=42;CELLCOUNT=3
CID=22957;UTRANCELLID=RNC78-43-1;RNCCOUNT=78;RBSCOUNT=43;CELLCOUNT=1
CID=22958;UTRANCELLID=RNC78-43-2;RNCCOUNT=78;RBSCOUNT=43;CELLCOUNT=2
CID=22959;UTRANCELLID=RNC78-43-3;RNCCOUNT=78;RBSCOUNT=43;CELLCOUNT=3
CID=22960;UTRANCELLID=RNC78-44-1;RNCCOUNT=78;RBSCOUNT=44;CELLCOUNT=1
CID=22961;UTRANCELLID=RNC78-44-2;RNCCOUNT=78;RBSCOUNT=44;CELLCOUNT=2
CID=22962;UTRANCELLID=RNC78-44-3;RNCCOUNT=78;RBSCOUNT=44;CELLCOUNT=3
CID=22963;UTRANCELLID=RNC78-45-1;RNCCOUNT=78;RBSCOUNT=45;CELLCOUNT=1
CID=22964;UTRANCELLID=RNC78-45-2;RNCCOUNT=78;RBSCOUNT=45;CELLCOUNT=2
CID=22965;UTRANCELLID=RNC78-45-3;RNCCOUNT=78;RBSCOUNT=45;CELLCOUNT=3
CID=22966;UTRANCELLID=RNC78-46-1;RNCCOUNT=78;RBSCOUNT=46;CELLCOUNT=1
CID=22967;UTRANCELLID=RNC78-46-2;RNCCOUNT=78;RBSCOUNT=46;CELLCOUNT=2
CID=22968;UTRANCELLID=RNC78-46-3;RNCCOUNT=78;RBSCOUNT=46;CELLCOUNT=3
CID=22969;UTRANCELLID=RNC78-46-4;RNCCOUNT=78;RBSCOUNT=46;CELLCOUNT=4
CID=22970;UTRANCELLID=RNC78-46-5;RNCCOUNT=78;RBSCOUNT=46;CELLCOUNT=5
CID=22971;UTRANCELLID=RNC78-46-6;RNCCOUNT=78;RBSCOUNT=46;CELLCOUNT=6
CID=22972;UTRANCELLID=RNC78-47-1;RNCCOUNT=78;RBSCOUNT=47;CELLCOUNT=1
CID=22973;UTRANCELLID=RNC78-47-2;RNCCOUNT=78;RBSCOUNT=47;CELLCOUNT=2
CID=22974;UTRANCELLID=RNC78-47-3;RNCCOUNT=78;RBSCOUNT=47;CELLCOUNT=3
CID=22975;UTRANCELLID=RNC78-47-4;RNCCOUNT=78;RBSCOUNT=47;CELLCOUNT=4
CID=22976;UTRANCELLID=RNC78-47-5;RNCCOUNT=78;RBSCOUNT=47;CELLCOUNT=5
CID=22977;UTRANCELLID=RNC78-47-6;RNCCOUNT=78;RBSCOUNT=47;CELLCOUNT=6
CID=22978;UTRANCELLID=RNC78-48-1;RNCCOUNT=78;RBSCOUNT=48;CELLCOUNT=1
CID=22979;UTRANCELLID=RNC78-48-2;RNCCOUNT=78;RBSCOUNT=48;CELLCOUNT=2
CID=22980;UTRANCELLID=RNC78-48-3;RNCCOUNT=78;RBSCOUNT=48;CELLCOUNT=3
CID=22981;UTRANCELLID=RNC78-48-4;RNCCOUNT=78;RBSCOUNT=48;CELLCOUNT=4
CID=22982;UTRANCELLID=RNC78-48-5;RNCCOUNT=78;RBSCOUNT=48;CELLCOUNT=5
CID=22983;UTRANCELLID=RNC78-48-6;RNCCOUNT=78;RBSCOUNT=48;CELLCOUNT=6
CID=22984;UTRANCELLID=RNC78-49-1;RNCCOUNT=78;RBSCOUNT=49;CELLCOUNT=1
CID=22985;UTRANCELLID=RNC78-49-2;RNCCOUNT=78;RBSCOUNT=49;CELLCOUNT=2
CID=22986;UTRANCELLID=RNC78-49-3;RNCCOUNT=78;RBSCOUNT=49;CELLCOUNT=3
CID=22987;UTRANCELLID=RNC78-49-4;RNCCOUNT=78;RBSCOUNT=49;CELLCOUNT=4
CID=22988;UTRANCELLID=RNC78-49-5;RNCCOUNT=78;RBSCOUNT=49;CELLCOUNT=5
CID=22989;UTRANCELLID=RNC78-49-6;RNCCOUNT=78;RBSCOUNT=49;CELLCOUNT=6
CID=22990;UTRANCELLID=RNC78-50-1;RNCCOUNT=78;RBSCOUNT=50;CELLCOUNT=1
CID=22991;UTRANCELLID=RNC78-50-2;RNCCOUNT=78;RBSCOUNT=50;CELLCOUNT=2
CID=22992;UTRANCELLID=RNC78-50-3;RNCCOUNT=78;RBSCOUNT=50;CELLCOUNT=3
CID=22993;UTRANCELLID=RNC78-50-4;RNCCOUNT=78;RBSCOUNT=50;CELLCOUNT=4
CID=22994;UTRANCELLID=RNC78-50-5;RNCCOUNT=78;RBSCOUNT=50;CELLCOUNT=5
CID=22995;UTRANCELLID=RNC78-50-6;RNCCOUNT=78;RBSCOUNT=50;CELLCOUNT=6
CID=22996;UTRANCELLID=RNC78-51-1;RNCCOUNT=78;RBSCOUNT=51;CELLCOUNT=1
CID=22997;UTRANCELLID=RNC78-51-2;RNCCOUNT=78;RBSCOUNT=51;CELLCOUNT=2
CID=22998;UTRANCELLID=RNC78-51-3;RNCCOUNT=78;RBSCOUNT=51;CELLCOUNT=3
CID=22999;UTRANCELLID=RNC78-51-4;RNCCOUNT=78;RBSCOUNT=51;CELLCOUNT=4
CID=23000;UTRANCELLID=RNC78-51-5;RNCCOUNT=78;RBSCOUNT=51;CELLCOUNT=5
CID=23001;UTRANCELLID=RNC78-51-6;RNCCOUNT=78;RBSCOUNT=51;CELLCOUNT=6
CID=23002;UTRANCELLID=RNC78-52-1;RNCCOUNT=78;RBSCOUNT=52;CELLCOUNT=1
CID=23003;UTRANCELLID=RNC78-52-2;RNCCOUNT=78;RBSCOUNT=52;CELLCOUNT=2
CID=23004;UTRANCELLID=RNC78-52-3;RNCCOUNT=78;RBSCOUNT=52;CELLCOUNT=3
CID=23005;UTRANCELLID=RNC78-52-4;RNCCOUNT=78;RBSCOUNT=52;CELLCOUNT=4
CID=23006;UTRANCELLID=RNC78-52-5;RNCCOUNT=78;RBSCOUNT=52;CELLCOUNT=5
CID=23007;UTRANCELLID=RNC78-52-6;RNCCOUNT=78;RBSCOUNT=52;CELLCOUNT=6
CID=23008;UTRANCELLID=RNC78-53-1;RNCCOUNT=78;RBSCOUNT=53;CELLCOUNT=1
CID=23009;UTRANCELLID=RNC78-53-2;RNCCOUNT=78;RBSCOUNT=53;CELLCOUNT=2
CID=23010;UTRANCELLID=RNC78-53-3;RNCCOUNT=78;RBSCOUNT=53;CELLCOUNT=3
CID=23011;UTRANCELLID=RNC78-53-4;RNCCOUNT=78;RBSCOUNT=53;CELLCOUNT=4
CID=23012;UTRANCELLID=RNC78-53-5;RNCCOUNT=78;RBSCOUNT=53;CELLCOUNT=5
CID=23013;UTRANCELLID=RNC78-53-6;RNCCOUNT=78;RBSCOUNT=53;CELLCOUNT=6
CID=23014;UTRANCELLID=RNC78-54-1;RNCCOUNT=78;RBSCOUNT=54;CELLCOUNT=1
CID=23015;UTRANCELLID=RNC78-54-2;RNCCOUNT=78;RBSCOUNT=54;CELLCOUNT=2
CID=23016;UTRANCELLID=RNC78-54-3;RNCCOUNT=78;RBSCOUNT=54;CELLCOUNT=3
CID=23017;UTRANCELLID=RNC78-54-4;RNCCOUNT=78;RBSCOUNT=54;CELLCOUNT=4
CID=23018;UTRANCELLID=RNC78-54-5;RNCCOUNT=78;RBSCOUNT=54;CELLCOUNT=5
CID=23019;UTRANCELLID=RNC78-54-6;RNCCOUNT=78;RBSCOUNT=54;CELLCOUNT=6
CID=23020;UTRANCELLID=RNC78-55-1;RNCCOUNT=78;RBSCOUNT=55;CELLCOUNT=1
CID=23021;UTRANCELLID=RNC78-55-2;RNCCOUNT=78;RBSCOUNT=55;CELLCOUNT=2
