CELL_NAME=1016308;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16308;NCC=3;BCC=5;BCCHNO=187;C_SYS_TYPE=GSM900
CELL_NAME=1016309;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16309;NCC=3;BCC=6;BCCHNO=190;C_SYS_TYPE=GSM900
CELL_NAME=1016310;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16310;NCC=3;BCC=6;BCCHNO=193;C_SYS_TYPE=GSM900
CELL_NAME=1016311;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16311;NCC=3;BCC=6;BCCHNO=196;C_SYS_TYPE=GSM900
CELL_NAME=1016312;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16312;NCC=3;BCC=6;BCCHNO=199;C_SYS_TYPE=GSM900
CELL_NAME=1016313;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16313;NCC=3;BCC=6;BCCHNO=202;C_SYS_TYPE=GSM900
CELL_NAME=1016314;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16314;NCC=3;BCC=6;BCCHNO=205;C_SYS_TYPE=GSM900
CELL_NAME=1016315;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16315;NCC=3;BCC=7;BCCHNO=208;C_SYS_TYPE=GSM900
CELL_NAME=1016316;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16316;NCC=3;BCC=7;BCCHNO=211;C_SYS_TYPE=GSM900
CELL_NAME=1016317;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16317;NCC=3;BCC=7;BCCHNO=214;C_SYS_TYPE=GSM900
CELL_NAME=1016318;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16318;NCC=3;BCC=7;BCCHNO=217;C_SYS_TYPE=GSM900
CELL_NAME=1016319;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16319;NCC=3;BCC=7;BCCHNO=220;C_SYS_TYPE=GSM900
CELL_NAME=1016320;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16320;NCC=3;BCC=7;BCCHNO=223;C_SYS_TYPE=GSM900
CELL_NAME=1016321;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16321;NCC=3;BCC=0;BCCHNO=226;C_SYS_TYPE=GSM900
CELL_NAME=1016322;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16322;NCC=3;BCC=0;BCCHNO=229;C_SYS_TYPE=GSM900
CELL_NAME=1016323;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16323;NCC=3;BCC=0;BCCHNO=232;C_SYS_TYPE=GSM900
CELL_NAME=1016324;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16324;NCC=3;BCC=0;BCCHNO=235;C_SYS_TYPE=GSM900
CELL_NAME=1016325;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16325;NCC=3;BCC=0;BCCHNO=238;C_SYS_TYPE=GSM900
CELL_NAME=1016326;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16326;NCC=3;BCC=0;BCCHNO=241;C_SYS_TYPE=GSM900
CELL_NAME=1016327;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16327;NCC=3;BCC=1;BCCHNO=244;C_SYS_TYPE=GSM900
CELL_NAME=1016328;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16328;NCC=3;BCC=1;BCCHNO=247;C_SYS_TYPE=GSM900
CELL_NAME=1016329;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16329;NCC=3;BCC=1;BCCHNO=250;C_SYS_TYPE=GSM900
CELL_NAME=1016330;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16330;NCC=3;BCC=1;BCCHNO=253;C_SYS_TYPE=GSM900
CELL_NAME=1016331;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16331;NCC=3;BCC=1;BCCHNO=256;C_SYS_TYPE=GSM900
CELL_NAME=1016332;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16332;NCC=3;BCC=1;BCCHNO=259;C_SYS_TYPE=GSM900
CELL_NAME=1016333;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16333;NCC=3;BCC=2;BCCHNO=262;C_SYS_TYPE=GSM900
CELL_NAME=1016334;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16334;NCC=3;BCC=2;BCCHNO=265;C_SYS_TYPE=GSM900
CELL_NAME=1016335;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16335;NCC=3;BCC=2;BCCHNO=268;C_SYS_TYPE=GSM900
CELL_NAME=1016336;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16336;NCC=3;BCC=2;BCCHNO=271;C_SYS_TYPE=GSM900
CELL_NAME=1016337;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16337;NCC=3;BCC=2;BCCHNO=274;C_SYS_TYPE=GSM900
CELL_NAME=1016338;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16338;NCC=3;BCC=2;BCCHNO=277;C_SYS_TYPE=GSM900
CELL_NAME=1016339;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16339;NCC=3;BCC=3;BCCHNO=280;C_SYS_TYPE=GSM900
CELL_NAME=1016340;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16340;NCC=3;BCC=3;BCCHNO=283;C_SYS_TYPE=GSM900
CELL_NAME=1016341;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16341;NCC=3;BCC=3;BCCHNO=286;C_SYS_TYPE=GSM900
CELL_NAME=1016342;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16342;NCC=3;BCC=3;BCCHNO=289;C_SYS_TYPE=GSM900
CELL_NAME=1016343;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16343;NCC=3;BCC=3;BCCHNO=292;C_SYS_TYPE=GSM900
CELL_NAME=1016344;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16344;NCC=3;BCC=3;BCCHNO=295;C_SYS_TYPE=GSM900
CELL_NAME=1016345;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16345;NCC=3;BCC=4;BCCHNO=298;C_SYS_TYPE=GSM900
CELL_NAME=1016346;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16346;NCC=3;BCC=4;BCCHNO=301;C_SYS_TYPE=GSM900
CELL_NAME=1016347;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16347;NCC=3;BCC=4;BCCHNO=304;C_SYS_TYPE=GSM900
CELL_NAME=1016348;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16348;NCC=3;BCC=4;BCCHNO=307;C_SYS_TYPE=GSM900
CELL_NAME=1016349;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16349;NCC=3;BCC=4;BCCHNO=310;C_SYS_TYPE=GSM900
CELL_NAME=1016350;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16350;NCC=3;BCC=4;BCCHNO=313;C_SYS_TYPE=GSM900
CELL_NAME=1016351;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16351;NCC=3;BCC=5;BCCHNO=316;C_SYS_TYPE=GSM900
CELL_NAME=1016352;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16352;NCC=3;BCC=5;BCCHNO=319;C_SYS_TYPE=GSM900
CELL_NAME=1016353;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16353;NCC=3;BCC=5;BCCHNO=322;C_SYS_TYPE=GSM900
CELL_NAME=1016354;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16354;NCC=3;BCC=5;BCCHNO=325;C_SYS_TYPE=GSM900
CELL_NAME=1016355;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16355;NCC=3;BCC=5;BCCHNO=328;C_SYS_TYPE=GSM900
CELL_NAME=1016356;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16356;NCC=3;BCC=5;BCCHNO=331;C_SYS_TYPE=GSM900
CELL_NAME=1016357;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16357;NCC=3;BCC=6;BCCHNO=334;C_SYS_TYPE=GSM900
CELL_NAME=1016358;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16358;NCC=3;BCC=6;BCCHNO=337;C_SYS_TYPE=GSM900
CELL_NAME=1016359;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16359;NCC=3;BCC=6;BCCHNO=340;C_SYS_TYPE=GSM900
CELL_NAME=1016360;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16360;NCC=3;BCC=6;BCCHNO=343;C_SYS_TYPE=GSM900
CELL_NAME=1016361;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16361;NCC=3;BCC=6;BCCHNO=346;C_SYS_TYPE=GSM900
CELL_NAME=1016362;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16362;NCC=3;BCC=6;BCCHNO=349;C_SYS_TYPE=GSM900
CELL_NAME=1016363;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16363;NCC=3;BCC=7;BCCHNO=352;C_SYS_TYPE=GSM900
CELL_NAME=1016364;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16364;NCC=3;BCC=7;BCCHNO=355;C_SYS_TYPE=GSM900
CELL_NAME=1016365;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16365;NCC=3;BCC=7;BCCHNO=358;C_SYS_TYPE=GSM900
CELL_NAME=1016366;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16366;NCC=3;BCC=7;BCCHNO=361;C_SYS_TYPE=GSM900
CELL_NAME=1016367;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16367;NCC=3;BCC=7;BCCHNO=3;C_SYS_TYPE=GSM900
CELL_NAME=1016368;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16368;NCC=3;BCC=7;BCCHNO=6;C_SYS_TYPE=GSM900
CELL_NAME=1016369;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16369;NCC=3;BCC=0;BCCHNO=9;C_SYS_TYPE=GSM900
CELL_NAME=1016370;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16370;NCC=3;BCC=0;BCCHNO=12;C_SYS_TYPE=GSM900
CELL_NAME=1016371;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16371;NCC=3;BCC=0;BCCHNO=15;C_SYS_TYPE=GSM900
CELL_NAME=1016372;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16372;NCC=3;BCC=0;BCCHNO=18;C_SYS_TYPE=GSM900
CELL_NAME=1016373;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16373;NCC=3;BCC=0;BCCHNO=21;C_SYS_TYPE=GSM900
CELL_NAME=1016374;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16374;NCC=3;BCC=0;BCCHNO=24;C_SYS_TYPE=GSM900
CELL_NAME=1016375;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16375;NCC=3;BCC=1;BCCHNO=27;C_SYS_TYPE=GSM900
CELL_NAME=1016376;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16376;NCC=3;BCC=1;BCCHNO=30;C_SYS_TYPE=GSM900
CELL_NAME=1016377;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16377;NCC=3;BCC=1;BCCHNO=33;C_SYS_TYPE=GSM900
CELL_NAME=1016378;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16378;NCC=3;BCC=1;BCCHNO=36;C_SYS_TYPE=GSM900
CELL_NAME=1016379;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16379;NCC=3;BCC=1;BCCHNO=39;C_SYS_TYPE=GSM900
CELL_NAME=1016380;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16380;NCC=3;BCC=1;BCCHNO=42;C_SYS_TYPE=GSM900
CELL_NAME=1016381;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16381;NCC=3;BCC=2;BCCHNO=45;C_SYS_TYPE=GSM900
CELL_NAME=1016382;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16382;NCC=3;BCC=2;BCCHNO=48;C_SYS_TYPE=GSM900
CELL_NAME=1016383;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16383;NCC=3;BCC=2;BCCHNO=51;C_SYS_TYPE=GSM900
CELL_NAME=1016384;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16384;NCC=3;BCC=2;BCCHNO=54;C_SYS_TYPE=GSM900
CELL_NAME=1016385;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16385;NCC=3;BCC=2;BCCHNO=57;C_SYS_TYPE=GSM900
CELL_NAME=1016386;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16386;NCC=3;BCC=2;BCCHNO=60;C_SYS_TYPE=GSM900
CELL_NAME=1016387;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16387;NCC=3;BCC=3;BCCHNO=63;C_SYS_TYPE=GSM900
CELL_NAME=1016388;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16388;NCC=3;BCC=3;BCCHNO=66;C_SYS_TYPE=GSM900
CELL_NAME=1016389;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16389;NCC=3;BCC=3;BCCHNO=69;C_SYS_TYPE=GSM900
CELL_NAME=1016390;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16390;NCC=3;BCC=3;BCCHNO=72;C_SYS_TYPE=GSM900
CELL_NAME=1016391;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16391;NCC=3;BCC=3;BCCHNO=75;C_SYS_TYPE=GSM900
CELL_NAME=1016392;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16392;NCC=3;BCC=3;BCCHNO=78;C_SYS_TYPE=GSM900
CELL_NAME=1016393;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16393;NCC=3;BCC=4;BCCHNO=81;C_SYS_TYPE=GSM900
CELL_NAME=1016394;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16394;NCC=3;BCC=4;BCCHNO=84;C_SYS_TYPE=GSM900
CELL_NAME=1016395;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16395;NCC=3;BCC=4;BCCHNO=87;C_SYS_TYPE=GSM900
CELL_NAME=1016396;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16396;NCC=3;BCC=4;BCCHNO=90;C_SYS_TYPE=GSM900
CELL_NAME=1016397;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16397;NCC=3;BCC=4;BCCHNO=93;C_SYS_TYPE=GSM900
CELL_NAME=1016398;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16398;NCC=3;BCC=4;BCCHNO=96;C_SYS_TYPE=GSM900
CELL_NAME=1016399;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16399;NCC=3;BCC=5;BCCHNO=99;C_SYS_TYPE=GSM900
CELL_NAME=1016400;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14081;CI=16400;NCC=3;BCC=5;BCCHNO=102;C_SYS_TYPE=GSM900
CELL_NAME=1016401;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16401;NCC=3;BCC=5;BCCHNO=105;C_SYS_TYPE=GSM900
CELL_NAME=1016402;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16402;NCC=3;BCC=5;BCCHNO=108;C_SYS_TYPE=GSM900
CELL_NAME=1016403;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16403;NCC=3;BCC=5;BCCHNO=111;C_SYS_TYPE=GSM900
CELL_NAME=1016404;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16404;NCC=3;BCC=5;BCCHNO=114;C_SYS_TYPE=GSM900
CELL_NAME=1016405;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16405;NCC=3;BCC=6;BCCHNO=117;C_SYS_TYPE=GSM900
CELL_NAME=1016406;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16406;NCC=3;BCC=6;BCCHNO=120;C_SYS_TYPE=GSM900
CELL_NAME=1016407;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16407;NCC=3;BCC=6;BCCHNO=123;C_SYS_TYPE=GSM900
CELL_NAME=1016408;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16408;NCC=3;BCC=6;BCCHNO=126;C_SYS_TYPE=GSM900
CELL_NAME=1016409;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16409;NCC=3;BCC=6;BCCHNO=129;C_SYS_TYPE=GSM900
CELL_NAME=1016410;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16410;NCC=3;BCC=6;BCCHNO=132;C_SYS_TYPE=GSM900
CELL_NAME=1016411;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16411;NCC=3;BCC=7;BCCHNO=135;C_SYS_TYPE=GSM900
CELL_NAME=1016412;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16412;NCC=3;BCC=7;BCCHNO=138;C_SYS_TYPE=GSM900
CELL_NAME=1016413;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16413;NCC=3;BCC=7;BCCHNO=141;C_SYS_TYPE=GSM900
CELL_NAME=1016414;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16414;NCC=3;BCC=7;BCCHNO=144;C_SYS_TYPE=GSM900
CELL_NAME=1016415;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16415;NCC=3;BCC=7;BCCHNO=147;C_SYS_TYPE=GSM900
CELL_NAME=1016416;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16416;NCC=3;BCC=7;BCCHNO=150;C_SYS_TYPE=GSM900
CELL_NAME=1016417;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16417;NCC=3;BCC=0;BCCHNO=153;C_SYS_TYPE=GSM900
CELL_NAME=1016418;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16418;NCC=3;BCC=0;BCCHNO=156;C_SYS_TYPE=GSM900
CELL_NAME=1016419;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16419;NCC=3;BCC=0;BCCHNO=159;C_SYS_TYPE=GSM900
CELL_NAME=1016420;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16420;NCC=3;BCC=0;BCCHNO=162;C_SYS_TYPE=GSM900
CELL_NAME=1016421;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16421;NCC=3;BCC=0;BCCHNO=165;C_SYS_TYPE=GSM900
CELL_NAME=1016422;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16422;NCC=3;BCC=0;BCCHNO=168;C_SYS_TYPE=GSM900
CELL_NAME=1016423;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16423;NCC=3;BCC=1;BCCHNO=171;C_SYS_TYPE=GSM900
CELL_NAME=1016424;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16424;NCC=3;BCC=1;BCCHNO=174;C_SYS_TYPE=GSM900
CELL_NAME=1016425;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16425;NCC=3;BCC=1;BCCHNO=177;C_SYS_TYPE=GSM900
CELL_NAME=1016426;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16426;NCC=3;BCC=1;BCCHNO=180;C_SYS_TYPE=GSM900
CELL_NAME=1016427;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16427;NCC=3;BCC=1;BCCHNO=183;C_SYS_TYPE=GSM900
CELL_NAME=1016428;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16428;NCC=3;BCC=1;BCCHNO=186;C_SYS_TYPE=GSM900
CELL_NAME=1016429;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16429;NCC=3;BCC=2;BCCHNO=189;C_SYS_TYPE=GSM900
CELL_NAME=1016430;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16430;NCC=3;BCC=2;BCCHNO=192;C_SYS_TYPE=GSM900
CELL_NAME=1016431;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16431;NCC=3;BCC=2;BCCHNO=195;C_SYS_TYPE=GSM900
CELL_NAME=1016432;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16432;NCC=3;BCC=2;BCCHNO=198;C_SYS_TYPE=GSM900
CELL_NAME=1016433;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16433;NCC=3;BCC=2;BCCHNO=201;C_SYS_TYPE=GSM900
CELL_NAME=1016434;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16434;NCC=3;BCC=2;BCCHNO=204;C_SYS_TYPE=GSM900
CELL_NAME=1016435;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16435;NCC=3;BCC=3;BCCHNO=207;C_SYS_TYPE=GSM900
CELL_NAME=1016436;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16436;NCC=3;BCC=3;BCCHNO=210;C_SYS_TYPE=GSM900
CELL_NAME=1016437;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16437;NCC=3;BCC=3;BCCHNO=213;C_SYS_TYPE=GSM900
CELL_NAME=1016438;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16438;NCC=3;BCC=3;BCCHNO=216;C_SYS_TYPE=GSM900
CELL_NAME=1016439;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16439;NCC=3;BCC=3;BCCHNO=219;C_SYS_TYPE=GSM900
CELL_NAME=1016440;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16440;NCC=3;BCC=3;BCCHNO=222;C_SYS_TYPE=GSM900
CELL_NAME=1016441;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16441;NCC=3;BCC=4;BCCHNO=225;C_SYS_TYPE=GSM900
CELL_NAME=1016442;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16442;NCC=3;BCC=4;BCCHNO=228;C_SYS_TYPE=GSM900
CELL_NAME=1016443;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16443;NCC=3;BCC=4;BCCHNO=231;C_SYS_TYPE=GSM900
CELL_NAME=1016444;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16444;NCC=3;BCC=4;BCCHNO=234;C_SYS_TYPE=GSM900
CELL_NAME=1016445;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16445;NCC=3;BCC=4;BCCHNO=237;C_SYS_TYPE=GSM900
CELL_NAME=1016446;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16446;NCC=3;BCC=4;BCCHNO=240;C_SYS_TYPE=GSM900
CELL_NAME=1016447;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16447;NCC=3;BCC=5;BCCHNO=243;C_SYS_TYPE=GSM900
CELL_NAME=1016448;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16448;NCC=3;BCC=5;BCCHNO=246;C_SYS_TYPE=GSM900
CELL_NAME=1016449;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16449;NCC=3;BCC=5;BCCHNO=249;C_SYS_TYPE=GSM900
CELL_NAME=1016450;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16450;NCC=3;BCC=5;BCCHNO=252;C_SYS_TYPE=GSM900
CELL_NAME=1016451;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16451;NCC=3;BCC=5;BCCHNO=255;C_SYS_TYPE=GSM900
CELL_NAME=1016452;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16452;NCC=3;BCC=5;BCCHNO=258;C_SYS_TYPE=GSM900
CELL_NAME=1016453;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16453;NCC=3;BCC=6;BCCHNO=261;C_SYS_TYPE=GSM900
CELL_NAME=1016454;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16454;NCC=3;BCC=6;BCCHNO=264;C_SYS_TYPE=GSM900
CELL_NAME=1016455;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16455;NCC=3;BCC=6;BCCHNO=267;C_SYS_TYPE=GSM900
CELL_NAME=1016456;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16456;NCC=3;BCC=6;BCCHNO=270;C_SYS_TYPE=GSM900
CELL_NAME=1016457;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16457;NCC=3;BCC=6;BCCHNO=273;C_SYS_TYPE=GSM900
CELL_NAME=1016458;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16458;NCC=3;BCC=6;BCCHNO=276;C_SYS_TYPE=GSM900
CELL_NAME=1016459;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16459;NCC=3;BCC=7;BCCHNO=279;C_SYS_TYPE=GSM900
CELL_NAME=1016460;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14082;CI=16460;NCC=3;BCC=7;BCCHNO=282;C_SYS_TYPE=GSM900
