ROWID=4834;SCR=120;EXTUCFDDID=RNC03-1540-1;MUCID=RNC03-1540-1;USERLABEL=RNC03-1540-1;LAC=52;PCID=226;CID=4834;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4835;SCR=121;EXTUCFDDID=RNC03-1540-2;MUCID=RNC03-1540-2;USERLABEL=RNC03-1540-2;LAC=52;PCID=227;CID=4835;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4836;SCR=122;EXTUCFDDID=RNC03-1540-3;MUCID=RNC03-1540-3;USERLABEL=RNC03-1540-3;LAC=52;PCID=228;CID=4836;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4837;SCR=123;EXTUCFDDID=RNC03-1541-1;MUCID=RNC03-1541-1;USERLABEL=RNC03-1541-1;LAC=52;PCID=229;CID=4837;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4838;SCR=124;EXTUCFDDID=RNC03-1541-2;MUCID=RNC03-1541-2;USERLABEL=RNC03-1541-2;LAC=52;PCID=230;CID=4838;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4839;SCR=125;EXTUCFDDID=RNC03-1541-3;MUCID=RNC03-1541-3;USERLABEL=RNC03-1541-3;LAC=52;PCID=231;CID=4839;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4840;SCR=126;EXTUCFDDID=RNC03-1542-1;MUCID=RNC03-1542-1;USERLABEL=RNC03-1542-1;LAC=52;PCID=232;CID=4840;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4841;SCR=127;EXTUCFDDID=RNC03-1542-2;MUCID=RNC03-1542-2;USERLABEL=RNC03-1542-2;LAC=52;PCID=233;CID=4841;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4842;SCR=128;EXTUCFDDID=RNC03-1542-3;MUCID=RNC03-1542-3;USERLABEL=RNC03-1542-3;LAC=52;PCID=234;CID=4842;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4843;SCR=129;EXTUCFDDID=RNC03-1543-1;MUCID=RNC03-1543-1;USERLABEL=RNC03-1543-1;LAC=52;PCID=235;CID=4843;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4844;SCR=130;EXTUCFDDID=RNC03-1543-2;MUCID=RNC03-1543-2;USERLABEL=RNC03-1543-2;LAC=52;PCID=236;CID=4844;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4845;SCR=131;EXTUCFDDID=RNC03-1543-3;MUCID=RNC03-1543-3;USERLABEL=RNC03-1543-3;LAC=52;PCID=237;CID=4845;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4846;SCR=132;EXTUCFDDID=RNC03-1544-1;MUCID=RNC03-1544-1;USERLABEL=RNC03-1544-1;LAC=52;PCID=238;CID=4846;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4847;SCR=133;EXTUCFDDID=RNC03-1544-2;MUCID=RNC03-1544-2;USERLABEL=RNC03-1544-2;LAC=52;PCID=239;CID=4847;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4848;SCR=134;EXTUCFDDID=RNC03-1544-3;MUCID=RNC03-1544-3;USERLABEL=RNC03-1544-3;LAC=52;PCID=240;CID=4848;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4849;SCR=135;EXTUCFDDID=RNC03-1545-1;MUCID=RNC03-1545-1;USERLABEL=RNC03-1545-1;LAC=52;PCID=241;CID=4849;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4850;SCR=136;EXTUCFDDID=RNC03-1545-2;MUCID=RNC03-1545-2;USERLABEL=RNC03-1545-2;LAC=52;PCID=242;CID=4850;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4851;SCR=137;EXTUCFDDID=RNC03-1545-3;MUCID=RNC03-1545-3;USERLABEL=RNC03-1545-3;LAC=52;PCID=243;CID=4851;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4852;SCR=138;EXTUCFDDID=RNC03-1546-1;MUCID=RNC03-1546-1;USERLABEL=RNC03-1546-1;LAC=52;PCID=244;CID=4852;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4853;SCR=139;EXTUCFDDID=RNC03-1546-2;MUCID=RNC03-1546-2;USERLABEL=RNC03-1546-2;LAC=52;PCID=245;CID=4853;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4854;SCR=140;EXTUCFDDID=RNC03-1546-3;MUCID=RNC03-1546-3;USERLABEL=RNC03-1546-3;LAC=52;PCID=246;CID=4854;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4855;SCR=141;EXTUCFDDID=RNC03-1547-1;MUCID=RNC03-1547-1;USERLABEL=RNC03-1547-1;LAC=52;PCID=247;CID=4855;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4856;SCR=142;EXTUCFDDID=RNC03-1547-2;MUCID=RNC03-1547-2;USERLABEL=RNC03-1547-2;LAC=52;PCID=248;CID=4856;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4857;SCR=143;EXTUCFDDID=RNC03-1547-3;MUCID=RNC03-1547-3;USERLABEL=RNC03-1547-3;LAC=52;PCID=249;CID=4857;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4858;SCR=144;EXTUCFDDID=RNC03-1548-1;MUCID=RNC03-1548-1;USERLABEL=RNC03-1548-1;LAC=52;PCID=250;CID=4858;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4859;SCR=145;EXTUCFDDID=RNC03-1548-2;MUCID=RNC03-1548-2;USERLABEL=RNC03-1548-2;LAC=52;PCID=251;CID=4859;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4860;SCR=146;EXTUCFDDID=RNC03-1548-3;MUCID=RNC03-1548-3;USERLABEL=RNC03-1548-3;LAC=52;PCID=252;CID=4860;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4861;SCR=147;EXTUCFDDID=RNC03-1549-1;MUCID=RNC03-1549-1;USERLABEL=RNC03-1549-1;LAC=52;PCID=253;CID=4861;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4862;SCR=148;EXTUCFDDID=RNC03-1549-2;MUCID=RNC03-1549-2;USERLABEL=RNC03-1549-2;LAC=52;PCID=254;CID=4862;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4863;SCR=149;EXTUCFDDID=RNC03-1549-3;MUCID=RNC03-1549-3;USERLABEL=RNC03-1549-3;LAC=52;PCID=255;CID=4863;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4864;SCR=150;EXTUCFDDID=RNC03-1550-1;MUCID=RNC03-1550-1;USERLABEL=RNC03-1550-1;LAC=52;PCID=256;CID=4864;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4865;SCR=151;EXTUCFDDID=RNC03-1550-2;MUCID=RNC03-1550-2;USERLABEL=RNC03-1550-2;LAC=52;PCID=257;CID=4865;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4866;SCR=152;EXTUCFDDID=RNC03-1550-3;MUCID=RNC03-1550-3;USERLABEL=RNC03-1550-3;LAC=52;PCID=258;CID=4866;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4867;SCR=153;EXTUCFDDID=RNC03-1551-1;MUCID=RNC03-1551-1;USERLABEL=RNC03-1551-1;LAC=52;PCID=259;CID=4867;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4868;SCR=154;EXTUCFDDID=RNC03-1551-2;MUCID=RNC03-1551-2;USERLABEL=RNC03-1551-2;LAC=52;PCID=260;CID=4868;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4869;SCR=155;EXTUCFDDID=RNC03-1551-3;MUCID=RNC03-1551-3;USERLABEL=RNC03-1551-3;LAC=52;PCID=261;CID=4869;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4870;SCR=156;EXTUCFDDID=RNC03-1552-1;MUCID=RNC03-1552-1;USERLABEL=RNC03-1552-1;LAC=52;PCID=262;CID=4870;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4871;SCR=157;EXTUCFDDID=RNC03-1552-2;MUCID=RNC03-1552-2;USERLABEL=RNC03-1552-2;LAC=52;PCID=263;CID=4871;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4872;SCR=158;EXTUCFDDID=RNC03-1552-3;MUCID=RNC03-1552-3;USERLABEL=RNC03-1552-3;LAC=52;PCID=264;CID=4872;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4873;SCR=159;EXTUCFDDID=RNC03-1553-1;MUCID=RNC03-1553-1;USERLABEL=RNC03-1553-1;LAC=52;PCID=265;CID=4873;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4874;SCR=160;EXTUCFDDID=RNC03-1553-2;MUCID=RNC03-1553-2;USERLABEL=RNC03-1553-2;LAC=52;PCID=266;CID=4874;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4875;SCR=161;EXTUCFDDID=RNC03-1553-3;MUCID=RNC03-1553-3;USERLABEL=RNC03-1553-3;LAC=52;PCID=267;CID=4875;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4876;SCR=162;EXTUCFDDID=RNC03-1554-1;MUCID=RNC03-1554-1;USERLABEL=RNC03-1554-1;LAC=52;PCID=268;CID=4876;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4877;SCR=163;EXTUCFDDID=RNC03-1554-2;MUCID=RNC03-1554-2;USERLABEL=RNC03-1554-2;LAC=52;PCID=269;CID=4877;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4878;SCR=164;EXTUCFDDID=RNC03-1554-3;MUCID=RNC03-1554-3;USERLABEL=RNC03-1554-3;LAC=52;PCID=270;CID=4878;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4879;SCR=165;EXTUCFDDID=RNC03-1555-1;MUCID=RNC03-1555-1;USERLABEL=RNC03-1555-1;LAC=52;PCID=271;CID=4879;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4880;SCR=166;EXTUCFDDID=RNC03-1555-2;MUCID=RNC03-1555-2;USERLABEL=RNC03-1555-2;LAC=52;PCID=272;CID=4880;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4881;SCR=167;EXTUCFDDID=RNC03-1555-3;MUCID=RNC03-1555-3;USERLABEL=RNC03-1555-3;LAC=52;PCID=273;CID=4881;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4882;SCR=168;EXTUCFDDID=RNC03-1556-1;MUCID=RNC03-1556-1;USERLABEL=RNC03-1556-1;LAC=52;PCID=274;CID=4882;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4883;SCR=169;EXTUCFDDID=RNC03-1556-2;MUCID=RNC03-1556-2;USERLABEL=RNC03-1556-2;LAC=52;PCID=275;CID=4883;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4884;SCR=170;EXTUCFDDID=RNC03-1556-3;MUCID=RNC03-1556-3;USERLABEL=RNC03-1556-3;LAC=52;PCID=276;CID=4884;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4885;SCR=171;EXTUCFDDID=RNC03-1557-1;MUCID=RNC03-1557-1;USERLABEL=RNC03-1557-1;LAC=52;PCID=277;CID=4885;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4886;SCR=172;EXTUCFDDID=RNC03-1557-2;MUCID=RNC03-1557-2;USERLABEL=RNC03-1557-2;LAC=52;PCID=278;CID=4886;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4887;SCR=173;EXTUCFDDID=RNC03-1557-3;MUCID=RNC03-1557-3;USERLABEL=RNC03-1557-3;LAC=52;PCID=279;CID=4887;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4888;SCR=174;EXTUCFDDID=RNC03-1558-1;MUCID=RNC03-1558-1;USERLABEL=RNC03-1558-1;LAC=52;PCID=280;CID=4888;RAC=52;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4889;SCR=175;EXTUCFDDID=RNC03-1558-2;MUCID=RNC03-1558-2;USERLABEL=RNC03-1558-2;LAC=53;PCID=281;CID=4889;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4890;SCR=176;EXTUCFDDID=RNC03-1558-3;MUCID=RNC03-1558-3;USERLABEL=RNC03-1558-3;LAC=53;PCID=282;CID=4890;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4891;SCR=177;EXTUCFDDID=RNC03-1559-1;MUCID=RNC03-1559-1;USERLABEL=RNC03-1559-1;LAC=53;PCID=283;CID=4891;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4892;SCR=178;EXTUCFDDID=RNC03-1559-2;MUCID=RNC03-1559-2;USERLABEL=RNC03-1559-2;LAC=53;PCID=284;CID=4892;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4893;SCR=179;EXTUCFDDID=RNC03-1559-3;MUCID=RNC03-1559-3;USERLABEL=RNC03-1559-3;LAC=53;PCID=285;CID=4893;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4894;SCR=180;EXTUCFDDID=RNC03-1560-1;MUCID=RNC03-1560-1;USERLABEL=RNC03-1560-1;LAC=53;PCID=286;CID=4894;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4895;SCR=181;EXTUCFDDID=RNC03-1560-2;MUCID=RNC03-1560-2;USERLABEL=RNC03-1560-2;LAC=53;PCID=287;CID=4895;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4896;SCR=182;EXTUCFDDID=RNC03-1560-3;MUCID=RNC03-1560-3;USERLABEL=RNC03-1560-3;LAC=53;PCID=288;CID=4896;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4897;SCR=183;EXTUCFDDID=RNC03-1561-1;MUCID=RNC03-1561-1;USERLABEL=RNC03-1561-1;LAC=53;PCID=289;CID=4897;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4898;SCR=184;EXTUCFDDID=RNC03-1561-2;MUCID=RNC03-1561-2;USERLABEL=RNC03-1561-2;LAC=53;PCID=290;CID=4898;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4899;SCR=185;EXTUCFDDID=RNC03-1561-3;MUCID=RNC03-1561-3;USERLABEL=RNC03-1561-3;LAC=53;PCID=291;CID=4899;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4900;SCR=186;EXTUCFDDID=RNC03-1562-1;MUCID=RNC03-1562-1;USERLABEL=RNC03-1562-1;LAC=53;PCID=292;CID=4900;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4901;SCR=187;EXTUCFDDID=RNC03-1562-2;MUCID=RNC03-1562-2;USERLABEL=RNC03-1562-2;LAC=53;PCID=293;CID=4901;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4902;SCR=188;EXTUCFDDID=RNC03-1562-3;MUCID=RNC03-1562-3;USERLABEL=RNC03-1562-3;LAC=53;PCID=294;CID=4902;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4903;SCR=189;EXTUCFDDID=RNC03-1563-1;MUCID=RNC03-1563-1;USERLABEL=RNC03-1563-1;LAC=53;PCID=295;CID=4903;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4904;SCR=190;EXTUCFDDID=RNC03-1563-2;MUCID=RNC03-1563-2;USERLABEL=RNC03-1563-2;LAC=53;PCID=296;CID=4904;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4905;SCR=191;EXTUCFDDID=RNC03-1563-3;MUCID=RNC03-1563-3;USERLABEL=RNC03-1563-3;LAC=53;PCID=297;CID=4905;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4906;SCR=192;EXTUCFDDID=RNC03-1564-1;MUCID=RNC03-1564-1;USERLABEL=RNC03-1564-1;LAC=53;PCID=298;CID=4906;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4907;SCR=193;EXTUCFDDID=RNC03-1564-2;MUCID=RNC03-1564-2;USERLABEL=RNC03-1564-2;LAC=53;PCID=299;CID=4907;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4908;SCR=194;EXTUCFDDID=RNC03-1564-3;MUCID=RNC03-1564-3;USERLABEL=RNC03-1564-3;LAC=53;PCID=300;CID=4908;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4909;SCR=195;EXTUCFDDID=RNC03-1565-1;MUCID=RNC03-1565-1;USERLABEL=RNC03-1565-1;LAC=53;PCID=301;CID=4909;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4910;SCR=196;EXTUCFDDID=RNC03-1565-2;MUCID=RNC03-1565-2;USERLABEL=RNC03-1565-2;LAC=53;PCID=302;CID=4910;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4911;SCR=197;EXTUCFDDID=RNC03-1565-3;MUCID=RNC03-1565-3;USERLABEL=RNC03-1565-3;LAC=53;PCID=303;CID=4911;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4912;SCR=198;EXTUCFDDID=RNC03-1566-1;MUCID=RNC03-1566-1;USERLABEL=RNC03-1566-1;LAC=53;PCID=304;CID=4912;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4913;SCR=199;EXTUCFDDID=RNC03-1566-2;MUCID=RNC03-1566-2;USERLABEL=RNC03-1566-2;LAC=53;PCID=305;CID=4913;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4914;SCR=200;EXTUCFDDID=RNC03-1566-3;MUCID=RNC03-1566-3;USERLABEL=RNC03-1566-3;LAC=53;PCID=306;CID=4914;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4915;SCR=201;EXTUCFDDID=RNC03-1567-1;MUCID=RNC03-1567-1;USERLABEL=RNC03-1567-1;LAC=53;PCID=307;CID=4915;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4916;SCR=202;EXTUCFDDID=RNC03-1567-2;MUCID=RNC03-1567-2;USERLABEL=RNC03-1567-2;LAC=53;PCID=308;CID=4916;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4917;SCR=203;EXTUCFDDID=RNC03-1567-3;MUCID=RNC03-1567-3;USERLABEL=RNC03-1567-3;LAC=53;PCID=309;CID=4917;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4918;SCR=204;EXTUCFDDID=RNC03-1568-1;MUCID=RNC03-1568-1;USERLABEL=RNC03-1568-1;LAC=53;PCID=310;CID=4918;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4919;SCR=205;EXTUCFDDID=RNC03-1568-2;MUCID=RNC03-1568-2;USERLABEL=RNC03-1568-2;LAC=53;PCID=311;CID=4919;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4920;SCR=206;EXTUCFDDID=RNC03-1568-3;MUCID=RNC03-1568-3;USERLABEL=RNC03-1568-3;LAC=53;PCID=312;CID=4920;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4921;SCR=207;EXTUCFDDID=RNC03-1569-1;MUCID=RNC03-1569-1;USERLABEL=RNC03-1569-1;LAC=53;PCID=313;CID=4921;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4922;SCR=208;EXTUCFDDID=RNC03-1569-2;MUCID=RNC03-1569-2;USERLABEL=RNC03-1569-2;LAC=53;PCID=314;CID=4922;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4923;SCR=209;EXTUCFDDID=RNC03-1569-3;MUCID=RNC03-1569-3;USERLABEL=RNC03-1569-3;LAC=53;PCID=315;CID=4923;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4924;SCR=210;EXTUCFDDID=RNC03-1570-1;MUCID=RNC03-1570-1;USERLABEL=RNC03-1570-1;LAC=53;PCID=316;CID=4924;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4925;SCR=211;EXTUCFDDID=RNC03-1570-2;MUCID=RNC03-1570-2;USERLABEL=RNC03-1570-2;LAC=53;PCID=317;CID=4925;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4926;SCR=212;EXTUCFDDID=RNC03-1570-3;MUCID=RNC03-1570-3;USERLABEL=RNC03-1570-3;LAC=53;PCID=318;CID=4926;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4927;SCR=213;EXTUCFDDID=RNC03-1571-1;MUCID=RNC03-1571-1;USERLABEL=RNC03-1571-1;LAC=53;PCID=319;CID=4927;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4928;SCR=214;EXTUCFDDID=RNC03-1571-2;MUCID=RNC03-1571-2;USERLABEL=RNC03-1571-2;LAC=53;PCID=320;CID=4928;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4929;SCR=215;EXTUCFDDID=RNC03-1571-3;MUCID=RNC03-1571-3;USERLABEL=RNC03-1571-3;LAC=53;PCID=321;CID=4929;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4930;SCR=216;EXTUCFDDID=RNC03-1572-1;MUCID=RNC03-1572-1;USERLABEL=RNC03-1572-1;LAC=53;PCID=322;CID=4930;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4931;SCR=217;EXTUCFDDID=RNC03-1572-2;MUCID=RNC03-1572-2;USERLABEL=RNC03-1572-2;LAC=53;PCID=323;CID=4931;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4932;SCR=218;EXTUCFDDID=RNC03-1572-3;MUCID=RNC03-1572-3;USERLABEL=RNC03-1572-3;LAC=53;PCID=324;CID=4932;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4933;SCR=219;EXTUCFDDID=RNC03-1573-1;MUCID=RNC03-1573-1;USERLABEL=RNC03-1573-1;LAC=53;PCID=325;CID=4933;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4934;SCR=220;EXTUCFDDID=RNC03-1573-2;MUCID=RNC03-1573-2;USERLABEL=RNC03-1573-2;LAC=53;PCID=326;CID=4934;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4935;SCR=221;EXTUCFDDID=RNC03-1573-3;MUCID=RNC03-1573-3;USERLABEL=RNC03-1573-3;LAC=53;PCID=327;CID=4935;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4936;SCR=222;EXTUCFDDID=RNC03-1574-1;MUCID=RNC03-1574-1;USERLABEL=RNC03-1574-1;LAC=53;PCID=328;CID=4936;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4937;SCR=223;EXTUCFDDID=RNC03-1574-2;MUCID=RNC03-1574-2;USERLABEL=RNC03-1574-2;LAC=53;PCID=329;CID=4937;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4938;SCR=224;EXTUCFDDID=RNC03-1574-3;MUCID=RNC03-1574-3;USERLABEL=RNC03-1574-3;LAC=53;PCID=330;CID=4938;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4939;SCR=225;EXTUCFDDID=RNC03-1575-1;MUCID=RNC03-1575-1;USERLABEL=RNC03-1575-1;LAC=53;PCID=331;CID=4939;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4940;SCR=226;EXTUCFDDID=RNC03-1575-2;MUCID=RNC03-1575-2;USERLABEL=RNC03-1575-2;LAC=53;PCID=332;CID=4940;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4941;SCR=227;EXTUCFDDID=RNC03-1575-3;MUCID=RNC03-1575-3;USERLABEL=RNC03-1575-3;LAC=53;PCID=333;CID=4941;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4942;SCR=228;EXTUCFDDID=RNC03-1576-1;MUCID=RNC03-1576-1;USERLABEL=RNC03-1576-1;LAC=53;PCID=334;CID=4942;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4943;SCR=229;EXTUCFDDID=RNC03-1576-2;MUCID=RNC03-1576-2;USERLABEL=RNC03-1576-2;LAC=53;PCID=335;CID=4943;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4944;SCR=230;EXTUCFDDID=RNC03-1576-3;MUCID=RNC03-1576-3;USERLABEL=RNC03-1576-3;LAC=53;PCID=336;CID=4944;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4945;SCR=231;EXTUCFDDID=RNC03-1577-1;MUCID=RNC03-1577-1;USERLABEL=RNC03-1577-1;LAC=53;PCID=337;CID=4945;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4946;SCR=232;EXTUCFDDID=RNC03-1577-2;MUCID=RNC03-1577-2;USERLABEL=RNC03-1577-2;LAC=53;PCID=338;CID=4946;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4947;SCR=233;EXTUCFDDID=RNC03-1577-3;MUCID=RNC03-1577-3;USERLABEL=RNC03-1577-3;LAC=53;PCID=339;CID=4947;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4948;SCR=234;EXTUCFDDID=RNC03-1578-1;MUCID=RNC03-1578-1;USERLABEL=RNC03-1578-1;LAC=53;PCID=340;CID=4948;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4949;SCR=235;EXTUCFDDID=RNC03-1578-2;MUCID=RNC03-1578-2;USERLABEL=RNC03-1578-2;LAC=53;PCID=341;CID=4949;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4950;SCR=236;EXTUCFDDID=RNC03-1578-3;MUCID=RNC03-1578-3;USERLABEL=RNC03-1578-3;LAC=53;PCID=342;CID=4950;RAC=53;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
